file,Roi group,Roi tags,Roi name,16O mean,16O stddev,16O median,12C21H mean,12C21H stddev,12C21H median,12C15N mean,12C15N stddev,12C15N median,31P mean,31P stddev,31P median,32S mean,32S stddev,32S median,31P/32S mean,31P/32S stddev,31P/32S median
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,229,1255.162447257384,103.52138921892085,1254.0,3946.7827004219407,317.99738186489486,3931.0,63.76160337552743,9.676621549147274,63.0,24.139943741209564,10.291020497604928,23.0,158.77144866385373,24.820633411309256,157.0,1642.5125772875908,1066.562909250392,1470.5882568359375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,230,1322.1041666666667,126.43276225902352,1312.0,4423.623697916667,315.0130897896942,4441.0,65.79166666666667,13.11809098798514,67.0,22.373697916666668,11.774929098622918,22.0,167.80598958333334,35.063103710074834,170.0,1460.5274404287338,1025.198552968845,1219.51220703125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,231,1314.6002886002886,117.0914264096433,1308.0,4119.49062049062,349.6087474373747,4106.0,69.7936507936508,10.40338790301206,69.0,31.53968253968254,14.137749181612847,32.0,192.85858585858585,33.79156916380516,188.0,1800.6114923826715,1164.5847184637546,1627.906982421875
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,232,1333.7627651217597,109.37874290115698,1321.0,4385.291437549096,298.4760492017191,4376.0,72.12175962293794,10.256541372531492,72.0,27.223880597014926,10.473356208734614,26.0,174.5326001571092,23.431368017018603,174.0,1736.1069885517609,1085.3750237949157,1521.739013671875
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,233,1564.9378881987577,136.85287215843306,1562.0,4830.540372670807,364.32497501867783,4793.0,74.45962732919254,9.952382747877436,75.0,35.92546583850932,13.470130286596644,37.0,190.72049689440993,28.12299130162993,193.0,1986.7849957010021,1140.2333928463524,1914.8936767578125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,234,1372.3846153846155,128.73329224966017,1362.0,4456.438127090301,302.3140878674355,4412.0,79.93812709030101,12.302762875703197,80.0,16.229096989966557,5.8980185345413485,16.0,189.48160535117057,26.28555015274107,192.0,921.9608813895031,568.7721678461372,824.8299560546875
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,235,1248.6467391304348,107.87226908430199,1249.0,3937.978260869565,226.09727478876044,3905.0,61.26086956521739,10.680526751932266,62.0,22.668478260869566,10.263409773818697,22.0,143.0,28.540834517804093,145.0,1949.0748167452605,1287.4034729764733,1621.62158203125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,236,1173.3763440860216,147.37078913891622,1202.0,3887.521505376344,375.84387510499334,3968.0,65.66666666666667,10.106816894935207,66.0,19.763440860215052,9.556543364075557,19.0,160.41397849462365,32.06051066477298,164.0,1409.7623076079994,1009.0941981878377,1153.84619140625
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,237,1310.6292749658003,94.01827666619839,1308.0,4133.236662106703,277.60007712252576,4111.0,72.08891928864568,9.303351896047786,72.0,34.53351573187415,12.2464380543878,34.0,170.30095759233927,27.528958335305138,169.0,2263.067498558034,1313.149189408684,2045.45458984375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,background,null,238,691.4004263093788,67.64824188203173,695.0,3501.401644336175,366.4280977029572,3515.0,5.9503654080389765,2.50159313000602,6.0,0.14372716199756394,0.38402487939171526,0.0,9.75213154689403,3.204105417396713,10.0,152.78986227613998,1021.2549793943173,0.0
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,lamella,null,239,1590.6969696969697,111.08203186398016,1618.0,5289.454545454545,277.0095994398356,5234.0,38.27272727272727,11.766670958879809,38.0,10.636363636363637,4.456863960638283,11.0,59.121212121212125,39.71598983387986,49.0,2817.0137273615055,2158.852934318632,2500.0
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,AT2,240,1299.8520231213872,96.22342742236359,1296.0,4014.7699421965317,295.78626233206245,3993.0,74.2242774566474,11.824061810592267,74.0,27.398843930635838,11.154813300681813,27.0,164.42543352601157,31.1619024965082,163.0,1872.2829854976235,1270.741235835722,1578.947265625
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,241,1408.4653371320037,98.3437266871267,1403.0,4540.057929724597,309.98573416562925,4540.0,74.5460588793922,10.072692828713928,74.0,26.58594491927825,9.325925268563648,26.0,142.94681861348528,26.533016627082514,140.0,2103.0323532553707,1296.8040421922005,1904.761962890625
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,242,1167.8851674641148,107.88470273409779,1157.0,3856.3803827751194,211.01556717517502,3834.0,97.00478468899522,11.92261121176931,97.0,25.74401913875598,10.395028562720581,24.0,188.06698564593302,21.61024517231277,188.0,1477.7344283692573,929.2305530473784,1315.78955078125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,243,1185.1666666666667,82.78520277624204,1186.0,3923.9856850715746,250.12932131062774,3925.0,72.85071574642127,10.73740744441636,73.0,26.164621676891617,9.047384411976546,26.0,198.83640081799592,32.094120541263855,198.0,1417.073559673286,884.4323287184851,1250.0
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,244,1290.716744913928,141.59747359163006,1273.0,4397.6932707355245,361.3953704084289,4389.0,78.97887323943662,12.231659422572555,78.0,26.740219092331767,9.951477924050746,26.0,169.29577464788733,27.350765389846295,168.0,1729.651671193202,1041.625016093381,1559.02783203125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,245,1349.3766816143498,134.90036962170953,1369.0,4069.847533632287,325.20797791805063,4067.0,60.56053811659193,9.376252525440956,60.0,25.69506726457399,13.595386169876445,24.0,149.57847533632287,20.662275399673593,147.0,1878.3911672686247,1350.2584951940266,1612.9031982421875
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,246,1461.5916159567275,252.63948080989977,1387.0,4556.893171061528,447.9526279814027,4472.0,69.54969574036511,10.217727747735756,69.0,29.11291413116971,12.630593680102164,28.0,174.35902636916836,25.582871746377325,174.0,1791.7165370216396,1098.774992084839,1627.906982421875
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,background,null,247,612.7808483290488,234.4936835673354,704.0,2858.3502570694086,932.9669631940402,3180.0,7.230077120822622,3.434048578624188,7.0,0.2750642673521851,0.5705936963243265,0.0,6.9781491002570695,3.339836246578656,7.0,331.2982022400687,1689.2403158382356,0.0
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,248,1079.5220125786163,89.38296474047675,1078.0,3903.421383647799,294.1413675374608,3911.0,71.61635220125787,9.418402900259942,72.0,19.867924528301888,8.007206570181584,19.0,170.72955974842768,31.541550962923875,166.0,1338.125335885294,955.4569838205281,1162.790771484375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,249,1351.0872093023256,131.74269549472695,1344.0,4540.344608879493,391.93889844426263,4514.0,81.09566596194503,13.400349736568133,81.0,13.632663847780126,5.803575794384631,13.0,157.1083509513742,23.61815921631705,156.0,950.9992929019081,662.823894866328,833.3333740234375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,250,1157.7909270216962,76.40509675930666,1152.0,4037.591715976331,274.7705132487876,4044.0,96.05522682445759,12.950380650388272,95.0,21.21301775147929,7.916185711006704,20.0,197.74161735700199,26.076929056151148,198.0,1159.8940193131125,717.3337001959998,1020.408203125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,251,1168.6450617283951,91.80134906027024,1165.0,4220.166666666667,273.27220164059014,4199.0,69.1574074074074,8.990148897856471,69.0,20.849794238683128,8.420468781447282,20.0,157.34362139917695,17.851868747219303,156.0,1430.1773228272489,901.6957586269758,1250.0
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,252,1354.4791666666667,125.6578935800184,1347.0,4562.0952380952385,330.1000342755839,4542.0,81.38194444444444,13.49147185076517,81.0,24.09722222222222,8.67878007882593,24.0,195.38492063492063,30.230801203471668,195.0,1295.227473364936,768.7586503535251,1162.790771484375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,253,1552.3940397350993,131.51825043284055,1547.0,4843.105960264901,364.08347865949065,4828.0,74.02980132450331,11.483446382692971,75.0,35.658940397350996,15.997287027149131,38.0,183.83443708609272,32.53159577654398,179.0,2145.1522805422346,1316.8455102737648,2000.0
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,254,1385.435855263158,112.67105610411477,1377.0,4663.3848684210525,337.4135704593562,4642.0,81.99342105263158,12.525425455470346,81.0,27.31907894736842,9.141582554730865,27.0,155.04605263157896,27.53774436936955,152.0,1968.968557433078,1213.7770863069215,1714.2857666015625
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,255,1338.0738714090287,126.05918381145754,1330.0,4441.053351573188,359.10643082039036,4426.0,78.83994528043776,13.342088805566833,78.0,23.41860465116279,10.874874080627903,22.0,184.43091655266758,30.610528703616747,181.0,1414.8192574726736,1003.315067718913,1212.1212158203125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,256,1365.9117647058824,146.90120055485662,1372.0,4257.262605042017,380.8129867709477,4217.0,67.29621848739495,10.692174530766568,67.0,28.819327731092436,10.68027815376734,28.0,169.83403361344537,32.50321080999334,165.0,1876.9488325359441,1167.5929752662603,1666.666748046875
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,257,1305.7045769764215,142.62142037038697,1313.0,4308.353675450763,258.70996956255016,4292.0,63.60748959778086,16.101066198140593,66.0,23.676837725381414,11.796757039661241,23.0,152.89459084604715,40.41651183654707,158.0,1585.8608156751825,1116.4838450218233,1428.571533203125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,258,1215.9001996007985,176.58121649813177,1204.0,3935.191616766467,436.57219701852387,3997.0,61.84431137724551,11.12041872300006,61.0,24.457085828343313,8.903069958762469,24.0,142.29540918163673,31.328526280089132,140.0,1869.7597304170954,1164.0463001828605,1666.666748046875
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,259,1729.7684210526315,469.9589990005125,1514.0,4900.102631578948,663.4001426992807,4654.0,72.31052631578947,10.595383807753565,73.0,23.973684210526315,8.741937384835428,23.0,205.78684210526316,41.74080513383021,196.0,1298.7206746151573,848.3517312065087,1121.59326171875
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,260,1928.0927152317881,577.2661356311994,2134.0,5561.635761589404,1072.3657304200135,6028.0,64.8543046357616,24.447875804383873,69.0,25.033112582781456,20.35728116048999,21.0,182.95364238410596,67.62783822739907,204.0,1216.5694011157711,1056.218844278934,1044.776123046875
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,261,1264.2504091653027,84.81854003364398,1272.0,4227.490998363339,247.88574410795076,4189.0,71.29787234042553,10.532836028815119,72.0,24.436988543371523,8.621582150923022,25.0,193.13911620294598,25.194104668300767,194.0,1318.362584040715,765.1688816933904,1176.4705810546875
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,262,1365.7416666666666,103.16218908237363,1356.0,4645.6,319.9026418749172,4610.0,75.40555555555555,9.476372742722923,76.0,24.336111111111112,9.103908150283035,23.0,182.64166666666668,24.31357215808387,182.0,1407.3064723968505,902.6190125752486,1158.3184814453125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,263,1405.2972972972973,139.28999630118963,1379.0,4472.108108108108,337.8705300068109,4447.0,74.17567567567568,11.393446685241956,74.0,29.55855855855856,9.598439432626757,29.0,183.98648648648648,34.78329548235674,178.0,1714.1076102729317,904.0900292000499,1538.4615478515625
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,264,1241.8175609756097,146.30178331341685,1216.0,3864.9121951219513,350.7639181374695,3837.0,76.39512195121951,11.269469940680548,77.0,20.225365853658538,8.532162295990505,20.0,168.69756097560975,23.29389849157877,167.0,1266.0816820693597,821.6477069829962,1142.857177734375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,265,1323.5168539325844,97.59450402202572,1321.0,4227.119101123595,273.3467614572929,4216.0,67.88314606741574,10.294527934552557,68.0,24.782022471910114,9.200207618565958,25.0,189.70561797752808,25.00263211166752,190.0,1373.363850351398,801.740136701292,1290.322509765625
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,background,null,266,757.3025846702317,111.01148814075029,761.0,3822.690285204991,451.6027687362049,3844.0,7.131238859180035,3.3512086743764806,7.0,0.2341800356506239,0.5450256816474518,0.0,9.310383244206774,3.3765482095829844,9.0,234.1084181841682,1287.3417367260447,0.0
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,267,1256.1440536013401,97.00869686493765,1253.0,4154.4606365159125,337.8603528011184,4147.0,75.07705192629815,13.874343542811078,74.0,24.229480737018424,10.276509436886808,24.0,160.49581239530988,30.30591342419516,156.0,1728.3685004459553,1239.8985184650542,1481.4814453125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,268,1406.7727272727273,106.54557360599587,1398.0,4491.134796238244,298.9334374268139,4515.0,73.12539184952978,10.25406980902757,73.0,26.80564263322884,11.063957045503276,26.0,182.95454545454547,32.10544053764805,181.0,1569.910570294132,1013.5247643438062,1400.0
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,269,1302.1500261369576,102.98796986276257,1300.0,4338.974908520649,293.7661175099447,4330.0,72.7318348144276,10.22087225917582,73.0,28.370622059592264,11.241226913034405,27.0,178.5697856769472,23.816230419340002,177.0,1738.95194658757,1055.386269014492,1538.4615478515625
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,270,1145.6046511627908,76.34162628277733,1137.0,3649.0046511627907,266.4587516547463,3635.0,68.38139534883722,10.020708833238245,68.0,25.753488372093024,7.964270353295284,25.0,152.75813953488372,24.912128117919124,148.0,1865.4162068921466,1116.8960371057353,1702.1275634765625
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,271,1266.6503067484662,101.06646914046716,1267.0,4184.131901840491,238.7161515480474,4185.0,70.25766871165644,9.52250061344116,70.0,13.187116564417177,4.522622074576634,13.0,159.26993865030676,17.823946329740096,159.0,797.5311644384466,568.4131482133321,731.707275390625
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,272,994.347266881029,81.14702894759668,986.0,3468.720257234727,229.03838713601942,3497.0,59.237942122186496,7.942615211417418,60.0,18.765273311897108,6.194655592438583,18.0,146.09646302250803,18.573403296921107,146.0,1326.2020877457892,847.204380500353,1176.4705810546875
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,273,1072.554991539763,122.92650389820547,1057.0,3827.289340101523,236.3620804815438,3826.0,57.06429780033841,11.931553146202559,58.0,20.228426395939085,7.790494255174844,20.0,130.16920473773266,30.648446183033204,134.0,1674.5849546894003,1160.7031158442903,1428.571533203125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,274,1197.1198910081744,182.3384135674191,1151.0,3938.158038147139,306.45704480545834,3894.0,65.39509536784742,9.074932622800373,65.0,20.446866485013626,7.910136316631895,19.0,178.9809264305177,22.797089408040215,178.0,1199.8406510106224,681.5734185423113,1111.111083984375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,275,1182.9595765158806,110.92497899717522,1168.0,4257.909528392685,308.95388706259644,4254.0,79.15591915303176,11.865931426147203,79.0,17.89124157844081,6.686101990323906,17.0,190.88642925890278,26.521968911175993,192.0,980.797249699465,615.7036330438791,888.888916015625
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,276,1288.4676870748299,112.79035131307155,1278.0,4416.035714285715,308.08349232848417,4400.0,71.29251700680273,9.723405355728294,71.0,26.539115646258505,10.243051439590593,25.0,170.71938775510205,24.90919450733836,167.0,1632.6608852464326,939.1579147561569,1470.5882568359375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,277,1353.1816881258942,108.53667151002772,1346.0,4476.487839771102,315.7344297867697,4443.0,74.57510729613733,10.526729987132537,74.0,32.22603719599428,12.854502412305015,31.0,178.1802575107296,23.729169346408987,177.0,1973.0849449365094,1164.8562633740069,1794.871826171875
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,278,1236.9140401146133,83.86358091754744,1232.0,4353.47994269341,245.68486603601752,4341.0,71.15616045845272,8.796926105728849,71.0,19.193409742120345,7.2433504542563805,18.0,178.96275071633238,20.710376647650648,180.0,1181.1588301125776,801.9941948269179,1000.0
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,279,1268.4962178517399,113.45734240797174,1259.0,4326.647503782148,322.61614509088804,4335.0,74.90317700453858,14.009293632198855,76.0,19.549167927382754,8.797180337037757,19.0,167.4266263237519,34.120057448189186,173.0,1272.1443419579118,863.8606228650268,1111.111083984375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,280,1187.6344086021506,106.74132118554823,1185.0,4021.7258064516127,310.7490473635491,4015.0,97.34139784946237,15.216110988694348,98.0,20.787634408602152,8.614258711520193,19.0,203.8951612903226,26.567358896473376,206.0,1108.5823755571919,694.4148176609297,1010.2041015625
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,281,1341.0981169474728,390.3589532562608,1185.0,4101.374628344896,872.5726662731702,3801.0,68.39643211100099,13.254058496272705,68.0,28.014866204162537,16.803745124385074,26.0,175.57185332011892,42.617124332168906,174.0,1634.3769131254985,1114.172527510852,1428.571533203125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,282,1112.569206842924,88.59464965504837,1108.0,3684.7091757387248,250.60909792424465,3671.0,95.46500777604977,15.717718372374303,95.0,27.866251944012443,9.171819367477429,28.0,206.47122861586314,26.815691973676394,202.0,1396.0097152211617,731.2772443457566,1333.3333740234375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,283,1335.9190476190477,98.78907073505796,1333.0,4472.77619047619,224.36029722538706,4461.0,68.00952380952381,9.240016195531735,67.0,20.84285714285714,9.035235196233938,21.0,180.77142857142857,21.12653024625837,181.0,1210.1351221720377,803.313290553797,1052.631591796875
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,284,1269.53324099723,325.22236008340394,1195.0,4164.6994459833795,608.0184086605851,4014.0,68.5567867036011,14.310707694203986,71.0,18.29501385041551,6.830030983196975,18.0,160.3656509695291,39.9483624417938,162.0,1239.851617152671,784.6805701652389,1139.6103515625
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,285,1615.0849514563106,350.8006761968858,1582.0,4580.160194174758,649.9390415495716,4487.0,74.34466019417475,11.12252687209629,75.0,30.055825242718445,12.136061164254416,29.0,193.3106796116505,28.962356347192696,193.0,1654.987104952914,896.6277647341639,1538.4615478515625
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,286,1046.9461641991925,125.95939023069447,1037.0,3664.328398384926,352.95018827786856,3637.0,63.04441453566622,10.424774446700814,63.0,19.440107671601616,7.962943555573764,19.0,159.58546433378197,25.26976616888639,160.0,1287.9346151441778,833.6409548690949,1142.857177734375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,287,1403.252380952381,148.32102813373578,1380.0,4272.228571428572,269.97401105269824,4232.0,65.03333333333333,13.34359453638768,66.0,23.533333333333335,9.913083198520905,24.0,163.65238095238095,31.20833097962156,169.0,1509.4286276681082,772.2750768753441,1428.571533203125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,288,1107.1172680412371,86.02387012023031,1093.0,3688.7203608247423,277.57866497520666,3657.0,68.2048969072165,11.370387197523936,67.0,15.707474226804123,5.393017785808291,15.0,168.7487113402062,24.529008467562022,168.0,995.8058240831513,620.7655916658247,909.0909423828125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,289,1392.063063063063,99.47147928212986,1392.0,4297.7657657657655,235.96249241614439,4292.0,88.5945945945946,12.1091404677036,87.0,31.86036036036036,11.873517277506108,31.0,370.22072072072075,66.9905168099533,362.0,878.6670408506651,557.0708415342745,773.5042724609375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,290,1092.8451242829829,247.28079210445432,1148.0,3654.395793499044,625.8832488025996,3779.0,62.04206500956023,10.552648027954687,62.0,20.898661567877628,11.645763627418516,20.0,129.80688336520078,28.669590041393032,132.0,1723.4799353050685,1198.5763493401478,1538.4615478515625
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,291,1331.3004291845493,144.3504919481644,1307.0,4139.6137339055795,382.3323006056758,4088.0,70.71673819742489,10.56084683472442,70.0,26.1931330472103,12.870761607839796,24.0,202.99141630901286,41.87944432579242,197.0,1392.2645776773215,978.5776142964013,1132.075439453125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,292,808.7117903930131,299.05124944570446,901.0,2799.288209606987,788.5394414170482,3084.0,50.15502183406114,12.102407074698421,51.0,10.161572052401747,6.699561314898442,9.0,102.42576419213974,39.9654658358986,109.0,1027.4469719432848,1007.7834192952399,909.0909423828125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,293,1274.7948717948718,84.53631523886321,1267.0,4007.5470085470088,272.9585510951691,3972.0,70.56410256410257,10.600410381926352,73.0,14.35897435897436,4.092595370913979,14.0,164.3846153846154,26.825697328033776,171.0,883.9374210977147,508.4752499713489,833.3333740234375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,background,null,294,899.5165964172813,77.00343396073909,891.0,4846.4114857745,290.4042039112612,4839.0,8.067702845100106,3.3187930711271534,8.0,0.17070600632244468,0.4878990229831847,0.0,12.616701791359326,3.760669533163229,12.0,190.29847779992508,1147.904603652052,0.0
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,alveolar,295,1450.5506172839507,172.654882486422,1414.0,4737.18024691358,369.29921540661155,4740.0,79.03950617283951,10.934929941469129,78.0,29.992592592592594,13.638814894527043,29.0,159.08395061728396,17.64214868139834,159.0,2035.016369289822,1221.8546295916065,1842.105224609375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,296,1766.1593406593406,299.5073522107465,1687.0,4877.983516483517,437.4928630865359,4859.0,69.45604395604396,10.64835949589693,71.0,43.44505494505494,21.81526539239463,42.0,185.37362637362637,29.095251592481507,184.0,2376.8785609989377,1366.2267186885867,2107.11767578125
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,297,1303.621523579202,132.00559703116696,1285.0,4256.454655380895,281.7109285695475,4247.0,102.65659008464328,15.16433273803623,101.0,24.83917775090689,10.411835010310416,23.0,234.7230955259976,31.03909876899763,234.0,1143.5923404716666,732.3721522849552,961.5384521484375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,298,1046.2960259529602,111.83929706920725,1033.0,3561.39902676399,349.7610474648762,3518.0,61.75020275750203,12.977848961842193,63.0,16.10867802108678,7.336830963833248,15.0,146.29521492295214,28.916198637492,150.0,1153.5103060559152,851.0410627944732,975.6097412109375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,fibrosis,299,1621.4058394160584,362.4822624751813,1548.0,4582.951824817518,598.0204887674838,4466.0,77.33430656934307,11.339423273210844,77.0,24.026277372262772,10.385094399339183,23.0,202.64963503649636,32.212877278906724,199.0,1238.6190098226505,780.5148063524431,1090.9090576171875
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,300,1427.3234449760766,109.3824649367089,1427.0,4717.457416267943,273.5782147980571,4717.0,93.38660287081339,13.261581811600651,94.0,14.450717703349282,4.820406013976513,14.0,177.79904306220095,23.3307839133321,176.0,843.639395170805,551.0863376780784,769.2307739257812
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,301,996.429104477612,194.10260012692748,996.0,3664.2699004975125,587.3620560151263,3697.0,67.91044776119404,13.766942567064023,69.0,13.385572139303482,5.49045051614678,13.0,147.4825870646766,31.5185757602766,150.0,934.8786179461882,695.0467376564195,833.3333740234375
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,background,null,302,851.8840553977273,105.98216535242604,854.0,4326.791725852273,422.9292042722919,4359.0,7.4382102272727275,2.749226886663709,7.0,0.09694602272727272,0.31339805333066845,0.0,8.671519886363637,3.0339437598638543,8.0,131.92471673271874,990.6608205418804,0.0
vb_fib_1_2023-01-24_hO1c12-5028-interleaved.nrrd,nuclei,airway,303,1546.1917293233082,123.2384460428962,1545.0,4802.518796992481,373.70891320884056,4740.0,120.32894736842105,15.114094282187715,120.0,35.919172932330824,12.470494324332213,35.0,244.1203007518797,34.22547098199687,244.0,1579.1188203625213,862.5028024485464,1428.571533203125
